0,0,0,0,0,0,0,0,0,0.3230769231,0,0,0,0,0,0,0.4256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3743589744,0,0.3145299145,0.3230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0.3230769231,0,0,0.4256410256,0.4,0.3230769231,0,0,0,0.3974358974,0.4256410256,0,0.3974358974,0.4,0.4256410256,0.4468864469,0.4468864469,0.4468864469,0.3956043956,0.4212454212,0.4212454212,0.3205128205,0.3230769231,0,0,0.4,0,0,0.3230769231,0,0,0,0.3230769231,0,0,0,0,0,0,0,0.4256410256,0.3956043956,0.4256410256,0.4,0.4153846154,0,0.3743589744,0.4212454212,0,0,0.3205128205,0.4170940171,0.3743589744,0.3205128205,0,0.3743589744,0.3230769231,0.3743589744,0.3205128205,0,0.3230769231,0.3205128205,0.3743589744,0,0.4,0.4256410256,0,0.3186813187,0.4212454212,0.4256410256,0.4256410256,0.4256410256,0.4256410256,0,0.3743589744,0.3743589744,0.4769230769,0.3384615385,0.3145299145,0.4212454212,0.3205128205,0.3282051282,0.4212454212,0.4,0.3743589744,0,0,0.3743589744,0,0,0.3230769231,0.4230769231,0.4230769231,0.3230769231,0.3743589744,0,0,0,0.3974358974,0.4256410256,0.4,0,0.4,0.4230769231,0.3974358974,0.4,0.3205128205,0.4212454212,0.3205128205,0,0.4145299145,0.4145299145,0,0.3205128205,0.3205128205,0,0.3205128205,0,0.3358974359,0.4170940171,0,0.4256410256,0,0.4153846154,0.3145299145,0.3205128205,0,0.4230769231,1,0.4487179487,0.4212454212,0.4230769231,1,0.4487179487,0.4487179487,0.4230769231,0.4256410256,0.4212454212,0.4212454212,0.4256410256,0.4212454212,0.4256410256,0.4212454212,0.3230769231,0,0.5196581197,0.3357753358,0.4230769231,0.4512820513,0.4256410256,0.4230769231,0.4170940171,0,0,0.4170940171,0.3205128205,0,0.4,0.4230769231,0.3205128205,0.4230769231,0.4230769231,0.4256410256,0.4487179487,0,0.3205128205,0.5378205128,0.4,0.3230769231,0
0,0,0,0,0,0,0,0,0.3717948718,0.3205128205,0,0,0,0,0,0.3717948718,0.4230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.4487179487,0.3205128205,0,0,0,0,0,0,0,0,0,0,0,0,0.315018315,0.3717948718,0.3717948718,0.3717948718,0.3341880342,0,0,0,0.3974358974,0.3974358974,0.3717948718,0.3717948718,0.4487179487,0.3205128205,0.4487179487,0.3717948718,0.4230769231,0.3205128205,0.3205128205,0,0.3717948718,0,0.4230769231,0.4230769231,0.3076923077,0.4230769231,0.3974358974,0.4230769231,0.4468864469,0.4468864469,0.4468864469,0.3956043956,0.4688644689,0.4212454212,0.3205128205,0.3205128205,0,0,0.3205128205,0,0.3717948718,0.3974358974,0,0.3717948718,0,0.3974358974,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3846153846,0.4230769231,0.3956043956,0.4487179487,0.4230769231,0.3205128205,0,0.3076923077,0.4212454212,0,0.3076923077,0.3974358974,0.3205128205,0.3076923077,0.3974358974,0.315018315,0.3076923077,0.3205128205,0.3076923077,0.3205128205,0.3717948718,0.3205128205,0.3205128205,0.3076923077,0.3717948718,0.4743589744,0.4487179487,0.3717948718,0.3406593407,0.4432234432,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0.3076923077,0.3076923077,0,0.3205128205,0.3974358974,0.3717948718,0.4212454212,0.3205128205,0.3088578089,0.4212454212,0.3205128205,0,0,0,0,0,0,0.3205128205,0.5,0.4230769231,0.3205128205,0,0,0.3717948718,0.4487179487,0.4980276134,0.4487179487,0.3974358974,0,0.3333333333,0.5,0.4980276134,0.3974358974,0.3205128205,0.4432234432,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.4230769231,0,0.3205128205,0.3717948718,0.3205128205,0,0.4230769231,0.4487179487,1,0.4432234432,0.4230769231,0.4487179487,1,0.5256410256,0.5,0.4230769231,0.4212454212,0.4212454212,0.4230769231,0.4432234432,0.4230769231,0.4212454212,0.3205128205,0,0.4358974359,0.3956043956,0.5,0.4487179487,0.4230769231,0.4230769231,0.3205128205,0,0,0.3205128205,0.3205128205,0,0.3974358974,0.4230769231,0.4871794872,0.5641025641,0.5641025641,0.4230769231,0.5256410256,0,0.3205128205,0.4487179487,0.3974358974,0.3205128205,0
0,0,0,0,0,0,0,0,0,0.3186813187,0,0,0,0,0,0,0.3956043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304029304,0,0,0.3186813187,0,0,0,0,0,0,0,0,0,0,0,0,0.4139194139,0,0.3058608059,0,0,0.36996337,0.36996337,0.36996337,0.3956043956,0.3956043956,0,0,0,0.3186813187,0,0,0.4212454212,0.3296703297,0.3956043956,0.36996337,0,0,0.4725274725,0.4725274725,0,0.4725274725,0.3956043956,0.4981684982,0.4212454212,0.4212454212,0.4212454212,0.3956043956,0.5421245421,0.4468864469,0.3186813187,0.3467643468,0,0,0.3186813187,0,0,0.3186813187,0,0,0,0.3186813187,0,0,0,0,0,0,0.304029304,0.4981684982,0.3956043956,0.4981684982,0.4725274725,0.3186813187,0,0.304029304,0.4212454212,0,0.4029304029,0.3186813187,0.3186813187,0,0.3186813187,0.4139194139,0,0.4001292825,0,0.3956043956,0,0.3956043956,0.3956043956,0,0,0.4468864469,0.4981684982,0,0.4395604396,0.5421245421,0.4981684982,0.4981684982,0.4981684982,0.4981684982,0.4029304029,0,0,0.3186813187,0.3186813187,0,0.4597069597,0.3186813187,0,0.4597069597,0.3186813187,0.304029304,0,0,0,0,0,0.3956043956,0.4212454212,0.4212454212,0.3956043956,0.304029304,0,0,0,0.3956043956,0.4981684982,0.4725274725,0.36996337,0.3186813187,0.4212454212,0.3956043956,0.3956043956,0.3186813187,0.5421245421,0.3186813187,0,0.3186813187,0.3186813187,0.4084249084,0.3956043956,0.3443223443,0,0.3186813187,0.36996337,0.3186813187,0.3186813187,0,0.3956043956,0,0.3186813187,0,0.3186813187,0,0.4212454212,0.4212454212,0.4432234432,1,0.4212454212,0.4212454212,0.4432234432,0.4212454212,0.4212454212,0.4981684982,0.4212454212,0.4212454212,0.4981684982,1,0.4981684982,0.4212454212,0.3956043956,0.36996337,0.4212454212,0.3186813187,0.4212454212,0.4981684982,0.4981684982,0.4981684982,0.3186813187,0.36996337,0.36996337,0.3296703297,0.3186813187,0.36996337,0.4725274725,0.4212454212,0.3406593407,0.4432234432,0.4432234432,0.4981684982,0.4212454212,0,0.3186813187,0.4212454212,0.4725274725,0.3186813187,0
0,0,0,0,0,0,0,0,0,0.3974358974,0,0,0,0,0,0,0.3974358974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3974358974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3102564103,0.3717948718,0,0,0,0.3974358974,0.4051282051,0.3102564103,0,0,0.4243589744,0,0,0.5,0.3205128205,0.3397435897,0,0,0,0.4038461538,0.3974358974,0,0.4038461538,0.3974358974,0.4230769231,0.4212454212,0.4212454212,0.4212454212,0.3956043956,0.4404761905,0.4212454212,0.3974358974,0.3974358974,0.3717948718,0.3717948718,0.3205128205,0,0,0.3358974359,0,0,0,0.3358974359,0,0,0,0,0,0,0,0.4230769231,0.3956043956,0.4230769231,0.3974358974,0.3205128205,0,0,0.4212454212,0,0,0.3205128205,0.3205128205,0,0.3205128205,0,0,0.3205128205,0,0.3205128205,0,0.3205128205,0.3205128205,0,0,0.3974358974,0.4230769231,0,0.3379120879,0.4212454212,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0,0,0,0.3205128205,0.3205128205,0,0.4212454212,0.3205128205,0,0.4212454212,0.3205128205,0,0.3717948718,0.3717948718,0,0,0.3717948718,0.3397435897,0.4487179487,0.5,0.3397435897,0,0.3717948718,0,0,0.4230769231,0.4230769231,0.3974358974,0,0.3205128205,0.4487179487,0.4230769231,0.3974358974,0.3205128205,0.4366300366,0.3974358974,0,0.3205128205,0.3205128205,0,0.3205128205,0.3974358974,0.3717948718,0.3974358974,0,0.4358974359,0.3205128205,0,0.3974358974,0.3717948718,0.3205128205,0,0.3974358974,0,1,0.4230769231,0.4230769231,0.4212454212,1,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0.4212454212,0.4212454212,0.4230769231,0.4212454212,0.4641025641,0.4468864469,0.3205128205,0,0.4230769231,0.3186813187,0.4230769231,0.4423076923,0.4230769231,0.4230769231,0.3205128205,0,0,0.3205128205,0.3974358974,0,0.3974358974,0.5,0.3205128205,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0.36996337,0.3974358974,0.4230769231,0.3974358974,0.3974358974,0.36996337
0,0,0,0,0,0,0,0,0,0.3230769231,0,0,0,0,0,0,0.4256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3743589744,0,0.3145299145,0.3230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0.3230769231,0,0,0.4256410256,0.4,0.3230769231,0,0,0,0.3974358974,0.4256410256,0,0.3974358974,0.4,0.4256410256,0.4468864469,0.4468864469,0.4468864469,0.3956043956,0.4212454212,0.4212454212,0.3205128205,0.3230769231,0,0,0.4,0,0,0.3230769231,0,0,0,0.3230769231,0,0,0,0,0,0,0,0.4256410256,0.3956043956,0.4256410256,0.4,0.4153846154,0,0.3743589744,0.4212454212,0,0,0.3205128205,0.4170940171,0.3743589744,0.3205128205,0,0.3743589744,0.3230769231,0.3743589744,0.3205128205,0,0.3230769231,0.3205128205,0.3743589744,0,0.4,0.4256410256,0,0.3186813187,0.4212454212,0.4256410256,0.4256410256,0.4256410256,0.4256410256,0,0.3743589744,0.3743589744,0.4769230769,0.3384615385,0.3145299145,0.4212454212,0.3205128205,0.3282051282,0.4212454212,0.4,0.3743589744,0,0,0.3743589744,0,0,0.3230769231,0.4230769231,0.4230769231,0.3230769231,0.3743589744,0,0,0,0.3974358974,0.4256410256,0.4,0,0.4,0.4230769231,0.3974358974,0.4,0.3205128205,0.4212454212,0.3205128205,0,0.4145299145,0.4145299145,0,0.3205128205,0.3205128205,0,0.3205128205,0,0.3358974359,0.4170940171,0,0.4256410256,0,0.4153846154,0.3145299145,0.3205128205,0,0.4230769231,1,0.4487179487,0.4212454212,0.4230769231,1,0.4487179487,0.4487179487,0.4230769231,0.4256410256,0.4212454212,0.4212454212,0.4256410256,0.4212454212,0.4256410256,0.4212454212,0.3230769231,0,0.5196581197,0.3357753358,0.4230769231,0.4512820513,0.4256410256,0.4230769231,0.4170940171,0,0,0.4170940171,0.3205128205,0,0.4,0.4230769231,0.3205128205,0.4230769231,0.4230769231,0.4256410256,0.4487179487,0,0.3205128205,0.5378205128,0.4,0.3230769231,0
0,0,0,0,0,0,0,0,0.3717948718,0.3205128205,0,0,0,0,0,0.3717948718,0.4230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.4487179487,0.3205128205,0,0,0,0,0,0,0,0,0,0,0,0,0.315018315,0.3717948718,0.3717948718,0.3717948718,0.3341880342,0,0,0,0.3974358974,0.3974358974,0.3717948718,0.3717948718,0.4487179487,0.3205128205,0.4487179487,0.3717948718,0.4230769231,0.3205128205,0.3205128205,0,0.3717948718,0,0.4230769231,0.4230769231,0.3076923077,0.4230769231,0.3974358974,0.4230769231,0.4468864469,0.4468864469,0.4468864469,0.3956043956,0.4688644689,0.4212454212,0.3205128205,0.3205128205,0,0,0.3205128205,0,0.3717948718,0.3974358974,0,0.3717948718,0,0.3974358974,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3846153846,0.4230769231,0.3956043956,0.4487179487,0.4230769231,0.3205128205,0,0.3076923077,0.4212454212,0,0.3076923077,0.3974358974,0.3205128205,0.3076923077,0.3974358974,0.315018315,0.3076923077,0.3205128205,0.3076923077,0.3205128205,0.3717948718,0.3205128205,0.3205128205,0.3076923077,0.3717948718,0.4743589744,0.4487179487,0.3717948718,0.3406593407,0.4432234432,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0.3076923077,0.3076923077,0,0.3205128205,0.3974358974,0.3717948718,0.4212454212,0.3205128205,0.3088578089,0.4212454212,0.3205128205,0,0,0,0,0,0,0.3205128205,0.5,0.4230769231,0.3205128205,0,0,0.3717948718,0.4487179487,0.4980276134,0.4487179487,0.3974358974,0,0.3333333333,0.5,0.4980276134,0.3974358974,0.3205128205,0.4432234432,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.4230769231,0,0.3205128205,0.3717948718,0.3205128205,0,0.4230769231,0.4487179487,1,0.4432234432,0.4230769231,0.4487179487,1,0.5256410256,0.5,0.4230769231,0.4212454212,0.4212454212,0.4230769231,0.4432234432,0.4230769231,0.4212454212,0.3205128205,0,0.4358974359,0.3956043956,0.5,0.4487179487,0.4230769231,0.4230769231,0.3205128205,0,0,0.3205128205,0.3205128205,0,0.3974358974,0.4230769231,0.4871794872,0.5641025641,0.5641025641,0.4230769231,0.5256410256,0,0.3205128205,0.4487179487,0.3974358974,0.3205128205,0
0,0,0,0,0,0,0,0,0.3717948718,0.3275058275,0,0,0,0,0,0.3717948718,0.4230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.3717948718,0.3205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.3717948718,0.3717948718,0,0,0,0,0.3974358974,0.3974358974,0.3717948718,0.3777120316,0.3717948718,0.3205128205,0.3717948718,0.391025641,0.4230769231,0.3205128205,0.3205128205,0,0.3717948718,0,0.3974358974,0.4230769231,0,0.3974358974,0.3974358974,0.4230769231,0.4468864469,0.4468864469,0.4468864469,0.3956043956,0.4212454212,0.4212454212,0.3205128205,0.3205128205,0,0,0.3397435897,0,0.3717948718,0.4044289044,0,0.3717948718,0,0.4044289044,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.4230769231,0.3956043956,0.4300699301,0.3974358974,0.3205128205,0,0,0.4212454212,0,0,0.5198135198,0.3205128205,0,0.3974358974,0,0,0.3205128205,0,0.3205128205,0.3717948718,0.3205128205,0.3205128205,0,0.3717948718,0.4743589744,0.4230769231,0.3717948718,0.3186813187,0.4212454212,0.4230769231,0.4300699301,0.4230769231,0.4230769231,0,0,0,0.3397435897,0.4743589744,0.3717948718,0.4212454212,0.3205128205,0,0.4212454212,0.3205128205,0,0,0,0,0,0,0.3205128205,0.5,0.4230769231,0.3205128205,0,0,0.3717948718,0.3717948718,0.5128205128,0.4300699301,0.3974358974,0,0.3205128205,0.5,0.5128205128,0.3974358974,0.3205128205,0.4212454212,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0.3205128205,0,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.4230769231,0,0.3205128205,0.3717948718,0.3205128205,0,0.4230769231,0.4487179487,0.5256410256,0.4212454212,0.4230769231,0.4487179487,0.5256410256,1,0.6153846154,0.4230769231,0.4212454212,0.4212454212,0.4230769231,0.4212454212,0.4300699301,0.4282384282,0.3205128205,0,0.4230769231,0.4725274725,0.5,0.4487179487,0.4230769231,0.4230769231,0.3205128205,0,0,0.3205128205,0.3205128205,0,0.3974358974,0.4230769231,0.3974358974,0.5,0.5,0.4230769231,0.5641025641,0,0.3205128205,0.453525641,0.3974358974,0.3205128205,0.3000333
0,0,0,0,0,0,0,0,0.3717948718,0.3205128205,0,0,0,0,0,0.3717948718,0.3974358974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.3717948718,0.3205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717948718,0.3717948718,0.3717948718,0,0,0,0,0.3974358974,0.3974358974,0.3717948718,0.3717948718,0.3717948718,0.3205128205,0.3717948718,0.3717948718,0.4230769231,0.3205128205,0.3205128205,0,0.3717948718,0,0.3974358974,0.3974358974,0,0.3974358974,0.4230769231,0.4487179487,0.4212454212,0.4212454212,0.4212454212,0.3956043956,0.4212454212,0.4212454212,0.3205128205,0.3205128205,0,0,0.3205128205,0,0.3717948718,0.3974358974,0,0.3717948718,0,0.3974358974,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.3717948718,0.4230769231,0.3956043956,0.4230769231,0.3974358974,0.3205128205,0,0,0.4212454212,0,0,0.5128205128,0.3205128205,0,0.3974358974,0,0,0.3205128205,0,0.3205128205,0.3803418803,0.3205128205,0.3205128205,0,0.3803418803,0.4743589744,0.4230769231,0.3717948718,0.3186813187,0.4212454212,0.4230769231,0.4230769231,0.4230769231,0.4230769231,0,0,0,0.3205128205,0.4743589744,0.3717948718,0.4212454212,0.3205128205,0,0.4212454212,0.3205128205,0,0,0,0,0.3025641026,0,0.3205128205,0.5,0.4230769231,0.3205128205,0,0,0.3717948718,0.3717948718,0.5128205128,0.4743589744,0.3974358974,0,0.3205128205,0.5,0.5128205128,0.3974358974,0.3205128205,0.4212454212,0.3205128205,0,0.3205128205,0.3205128205,0,0.3717948718,0.3290598291,0,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.3974358974,0,0.3205128205,0.3717948718,0.3205128205,0,0.4230769231,0.4230769231,0.5,0.4212454212,0.4230769231,0.4230769231,0.5,0.6153846154,1,0.4487179487,0.4212454212,0.4212454212,0.4230769231,0.4212454212,0.4230769231,0.4212454212,0.3333333333,0,0.4230769231,0.510989011,0.5341880342,0.4230769231,0.4230769231,0.4230769231,0.3205128205,0,0,0.3205128205,0.3397435897,0,0.3974358974,0.4230769231,0.3974358974,0.5,0.5,0.4230769231,0.5384615385,0,0.3205128205,0.4230769231,0.4230769231,0.3205128205,0
0,0,0,0,0,0,0,0,0,0.3384615385,0,0,0,0,0,0,0.4153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3230769231,0,0,0,0,0,0,0,0,0,0,0,0,0.36996337,0,0,0,0,0.3897435897,0.3897435897,0.3897435897,0.4,0.4153846154,0,0,0,0.3384615385,0,0,0.4256410256,0.3230769231,0.4085470085,0.3897435897,0,0,0.4743589744,0.4769230769,0,0.4743589744,0.441025641,0.5782051282,0.4981684982,0.4981684982,0.4981684982,0.3956043956,0.4981684982,0.4725274725,0.3205128205,0.3316239316,0,0,0.3230769231,0,0,0.3230769231,0.3282051282,0,0.3282051282,0.3230769231,0,0,0,0,0,0,0,0.5794871795,0.3956043956,0.5794871795,0.4769230769,0.3230769231,0,0,0.4802197802,0,0.3743589744,0.3205128205,0.3384615385,0,0.3205128205,0.36996337,0,0.4461538462,0,0.3974358974,0,0.4,0.3974358974,0,0,0.4,0.6102564103,0,0.3956043956,0.5750915751,0.5111111111,0.6102564103,0.5538461538,0.5794871795,0.3743589744,0,0,0.3230769231,0.3230769231,0,0.4212454212,0.3205128205,0.3128205128,0.4212454212,0.3230769231,0.305982906,0,0,0,0,0,0.4393162393,0.4230769231,0.4230769231,0.4393162393,0.305982906,0,0,0.305982906,0.3974358974,0.6102564103,0.4769230769,0.36996337,0.3230769231,0.4230769231,0.3974358974,0.4153846154,0.3205128205,0.5359307359,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.3974358974,0.3205128205,0,0.3205128205,0.4051282051,0.3205128205,0.3230769231,0,0.4153846154,0,0.3230769231,0,0.3205128205,0,0.4230769231,0.4256410256,0.4230769231,0.4981684982,0.4230769231,0.4256410256,0.4230769231,0.4230769231,0.4487179487,1,0.4810744811,0.4810744811,0.5794871795,0.4981684982,0.5333333333,0.4597069597,0.4153846154,0.3743589744,0.4256410256,0.3186813187,0.4487179487,0.5025641026,0.5794871795,0.532967033,0.3230769231,0.3743589744,0.3743589744,0.3230769231,0.3205128205,0.3897435897,0.4923076923,0.4230769231,0.3205128205,0.4230769231,0.4230769231,0.558974359,0.4230769231,0,0.3205128205,0.4256410256,0.5179487179,0.3230769231,0
0,0,0,0,0,0,0,0,0,0.3186813187,0,0,0,0,0,0,0.3956043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3186813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4725274725,0.3956043956,0,0,0,0.3186813187,0,0,0.4212454212,0.3186813187,0.3282967033,0,0,0.36996337,0.3956043956,0.3956043956,0.380952381,0.3956043956,0.3956043956,0.4404761905,0.6286630037,0.6286630037,0.6286630037,0.5421245421,0.4212454212,0.6543040293,0.3186813187,0.3282967033,0.3007326007,0,0.3186813187,0,0,0.3186813187,0,0,0,0.3186813187,0,0,0,0,0,0,0,0.4725274725,0.4945054945,0.4725274725,0.3956043956,0.3186813187,0,0,0.6985347985,0,0,0.3186813187,0.3186813187,0,0.3186813187,0,0,0.3186813187,0,0.3186813187,0,0.3186813187,0.3186813187,0,0,0.3956043956,0.4725274725,0,0.3186813187,0.5067155067,0.463980464,0.4725274725,0.4981684982,0.4725274725,0,0,0,0.3186813187,0.3186813187,0,0.5457875458,0.4285714286,0,0.5457875458,0.3186813187,0.3026556777,0,0,0,0,0,0.3282967033,0.4212454212,0.4212454212,0.3282967033,0.3026556777,0,0,0.3026556777,0.3956043956,0.4725274725,0.3956043956,0,0.3186813187,0.4212454212,0.3956043956,0.4212454212,0.4285714286,0.4762570763,0.3186813187,0,0.3186813187,0.3186813187,0,0.3186813187,0.3186813187,0,0.3186813187,0,0.3186813187,0.3186813187,0,0.3956043956,0,0.3186813187,0,0.3186813187,0,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4810744811,1,0.9120879121,0.6007326007,0.4212454212,0.4366300366,0.5915750916,0.3186813187,0,0.4212454212,0.3186813187,0.4212454212,0.4468864469,0.4725274725,0.4432234432,0.3186813187,0,0,0.3186813187,0.3186813187,0,0.3956043956,0.4212454212,0.3186813187,0.4212454212,0.4212454212,0.4383394383,0.4212454212,0,0.3186813187,0.4212454212,0.3956043956,0.3186813187,0
0,0,0,0,0,0,0,0,0,0.3186813187,0,0,0,0,0,0,0.3956043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3186813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4725274725,0.3956043956,0,0,0,0.3186813187,0,0,0.4212454212,0.3186813187,0.3282967033,0,0,0.36996337,0.3956043956,0.3956043956,0.380952381,0.3956043956,0.3956043956,0.4404761905,0.6286630037,0.6286630037,0.6286630037,0.5421245421,0.4212454212,0.6543040293,0.3186813187,0.3282967033,0.3007326007,0,0.3186813187,0,0,0.3186813187,0,0,0,0.3186813187,0,0,0,0,0,0,0,0.4725274725,0.4945054945,0.4725274725,0.3956043956,0.3186813187,0,0,0.6985347985,0,0,0.3186813187,0.3186813187,0,0.3186813187,0,0,0.3186813187,0,0.3186813187,0,0.3186813187,0.3186813187,0,0,0.3956043956,0.4725274725,0,0.3186813187,0.5067155067,0.463980464,0.4725274725,0.4981684982,0.4725274725,0,0,0,0.3186813187,0.3186813187,0,0.5457875458,0.4285714286,0,0.5457875458,0.3186813187,0.3026556777,0,0,0,0,0,0.3282967033,0.4212454212,0.4212454212,0.3282967033,0.3026556777,0,0,0.3026556777,0.3956043956,0.4725274725,0.3956043956,0,0.3186813187,0.4212454212,0.3956043956,0.4212454212,0.4285714286,0.4762570763,0.3186813187,0,0.3186813187,0.3186813187,0,0.3186813187,0.3186813187,0,0.3186813187,0,0.3186813187,0.3186813187,0,0.3956043956,0,0.3186813187,0,0.3186813187,0,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4212454212,0.4810744811,0.9120879121,1,0.6007326007,0.4212454212,0.4366300366,0.5915750916,0.3186813187,0,0.4212454212,0.3186813187,0.4212454212,0.4468864469,0.4725274725,0.4432234432,0.3186813187,0,0,0.3186813187,0.3186813187,0,0.3956043956,0.4212454212,0.3186813187,0.4212454212,0.4212454212,0.4383394383,0.4212454212,0,0.3186813187,0.4212454212,0.3956043956,0.3186813187,0
0,0,0,0,0,0,0,0,0,0.3230769231,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3230769231,0,0,0,0,0,0,0,0,0,0,0,0,0.36996337,0,0,0,0,0.3743589744,0.3743589744,0.3743589744,0.4,0.4,0,0,0,0.3230769231,0,0,0.4256410256,0.3230769231,0.4307692308,0.3743589744,0,0,0.4743589744,0.4769230769,0,0.4743589744,0.4,0.5217948718,0.5238095238,0.5238095238,0.5238095238,0.4212454212,0.4981684982,0.4981684982,0.3205128205,0.3230769231,0,0,0.3230769231,0,0,0.3230769231,0,0,0,0.3230769231,0,0,0,0,0,0,0,0.6102564103,0.3956043956,0.5794871795,0.5076923077,0.3230769231,0,0,0.5750915751,0,0.3743589744,0.3205128205,0.3230769231,0,0.3205128205,0.36996337,0,0.4,0,0.3974358974,0,0.4307692308,0.3974358974,0,0,0.4,0.5794871795,0,0.3956043956,0.652014652,0.558974359,0.5794871795,0.5846153846,0.6102564103,0.3743589744,0,0,0.3230769231,0.3230769231,0,0.4468864469,0.3205128205,0,0.4468864469,0.3230769231,0,0,0,0,0,0,0.4,0.4230769231,0.4230769231,0.4,0,0,0,0,0.3974358974,0.5794871795,0.4769230769,0.36996337,0.3230769231,0.4230769231,0.3974358974,0.4256410256,0.3205128205,0.6058608059,0.3205128205,0,0.3205128205,0.3205128205,0.3717948718,0.3974358974,0.3205128205,0,0.3205128205,0.3743589744,0.3205128205,0.3230769231,0,0.4,0,0.3230769231,0,0.3205128205,0,0.4230769231,0.4256410256,0.4230769231,0.4981684982,0.4230769231,0.4256410256,0.4230769231,0.4230769231,0.4230769231,0.5794871795,0.6007326007,0.6007326007,1,0.4981684982,0.5794871795,0.4597069597,0.4,0.3743589744,0.4256410256,0.3186813187,0.4230769231,0.5282051282,0.6102564103,0.532967033,0.3230769231,0.3743589744,0.3743589744,0.3230769231,0.3205128205,0.3743589744,0.4769230769,0.4230769231,0.3205128205,0.4230769231,0.4230769231,0.5282051282,0.4230769231,0,0.3205128205,0.4256410256,0.4769230769,0.3230769231,0
